32 27 0.0561662447606295
32 28 0.07123482129042907
32 29 0.08807015786247023
32 30 0.10652066052516343
32 31 0.1264248532472932
32 32 0.14762227437711573
32 33 0.16996059931117763
32 34 0.1932997126610665
32 35 0.21751355207727055
32 36 0.24249045719808285
32 37 0.26813259911977516
32 38 0.2943549043483705
32 39 0.3210837512680538
32 40 0.3482556142275749
32 41 0.375815757758441
32 42 0.40371703501207634
32 43 0.4319188137672635
32 44 0.4603860348552592
32 45 0.48908839743536003
32 46 0.5179996602823252
32 47 0.5470970461170623
32 48 0.5763607357107144
32 49 0.6057734391855752
32 50 0.6353200331104033
32 51 0.66498725333755
32 52 0.6947634348820398
32 53 0.7246382914075314
32 54 0.7546027280193891
32 55 0.7846486820580495
32 56 0.8147689874394212
32 57 0.8449572588141508
32 58 0.8752077924285603
32 59 0.9055154810820406
32 60 0.9358757410031051
32 61 0.9662844488223223
32 62 0.9967378871165182
32 63 1.027232697244871
32 64 1.057765838402308
32 65 1.088334551985988
32 66 1.1189363305125712
32 67 1.1495688904423094
32 68 1.1802301483648272
32 69 1.2109182000841396
32 70 1.241631302209742
33 1 4.2366231125123604e-38
33 2 1.338798466238025e-28
33 3 3.1873684764057494e-23
33 4 1.5563816410216273e-19
33 5 9.033416751357895e-17
33 6 1.3631344204356627e-14
33 7 8.118733021524831e-13
33 8 2.448657415842204e-11
33 9 4.3920450658499717e-10
33 10 5.2284083215874015e-09
33 11 4.467182042804439e-08
33 12 2.902430592832254e-07
33 13 1.4983653366240096e-06
33 14 6.359476690261539e-06
33 15 2.2799539358867223e-05
33 16 7.056978310069213e-05
33 17 0.00019199291883960056
33 18 0.00046604013810271023
33 19 0.0010222476179526365
33 20 0.0020486722980476157
33 21 0.003788010486300528
33 22 0.006519198731296989
33 23 0.010527258083716228
33 24 0.016068996620626254
33 25 0.02334372068992845
33 26 0.03247568732438484
33 27 0.04351038530786597
33 28 0.05642242517531854
33 29 0.07113051180864792
33 30 0.08751482694216062
33 31 0.10543334567494887
33 32 0.12473518100801877
33 33 0.14527036159272638
33 34 0.1668962772707619
33 35 0.18948141579492153
33 36 0.21290710337738805
33 37 0.2370678905611886
33 38 0.2618710920329728
33 39 0.28723585069511465
33 40 0.3130919781019309
33 41 0.3393787325745281
33 42 0.36604363137905516
33 43 0.3930413493953307
33 44 0.42033272834913016
33 45 0.4478839032821369
33 46 0.4756655428898211
33 47 0.5036521950664208
33 48 0.5318217266611378
33 49 0.5601548458743726
33 50 0.5886346961349498
33 51 0.617246511214881
33 52 0.6459773224638452
33 53 0.6748157102106771
33 54 0.703751592490447
33 55 0.732776045267348
33 56 0.7618811492179168
33 57 0.7910598589145006
33 58 0.8203058909123191
33 59 0.84961362780591
33 60 0.8789780357945777
33 61 0.908394593693904
33 62 0.9378592316628277
33 63 0.9673682781933922
33 64 0.9969184141418899
33 65 1.0265066327733168
33 66 1.0561302049523122
33 67 1.085786648748373
33 68 1.1154737028357056
33 69 1.1451893031622995
33 70 1.1749315624417807
34 1 1.2460656213271646e-39
34 2 7.875285095517794e-30
34 3 2.8123839497697783e-24
34 4 1.8310372247313258e-20
34 5 1.3284436399055727e-17
34 6 2.4055313301805478e-15
34 7 1.671503857371402e-13
34 8 5.761546860664105e-12
34 9 1.1626001639790791e-10
34 10 1.5377671453679847e-09
34 11 1.4452647139917714e-08
34 12 1.0243869707372339e-07
34 13 5.729035349962644e-07
34 14 2.618591396060277e-06
34 15 1.005839097870159e-05
34 16 3.320696628603512e-05
34 17 9.597803231723119e-05
34 18 0.00024661220075263235
34 19 0.000570672653036864
34 20 0.0012026375415766948
34 21 0.0023308243485820547
34 22 0.0041909832090084075
34 23 0.0070471928504934065
34 24 0.011163435929741871
34 25 0.016772957277470944
34 26 0.024053204773052873
34 27 0.033111663563474135
34 28 0.043983851069099585
34 29 0.05664122322739102
34 30 0.0710049767009495
34 31 0.08696173657654362
34 32 0.10437818555128382
34 33 0.1231130295755993
34 34 0.14302580316831015
34 35 0.16398272055563454
34 36 0.18586011245804376
34 37 0.2085460689580032
34 38 0.23194085168400871
34 39 0.25595652637851
34 40 0.28051614798665475
34 41 0.30555272726222255
34 42 0.3310081276014857
34 43 0.3568319826284967
34 44 0.3829806851140036
34 45 0.40941647165641254
34 46 0.43610661122005023
34 47 0.4630226959827621
34 48 0.49014002768985143
34 49 0.5174370902317021
34 50 0.5448950983684492
34 51 0.5724976127027198
34 52 0.6002302116960737
34 53 0.6280802124556092
34 54 0.6560364330172119
34 55 0.6840889898268261
34 56 0.7122291250219236
34 57 0.7404490589206094
34 58 0.7687418638301923
34 59 0.7971013558941417
34 60 0.8255220022142429
34 61 0.8539988409233926
34 62 0.882527412254152
34 63 0.9111036989586913
34 64 0.939724074696039
34 65 0.9683852592204572
34 66 0.9970842793871155
34 67 1.0258184351438397
34 68 1.0545852698054896
34 69 1.0833825440146103
34 70 1.112208212881833
35 1 3.5601874895061847e-41
35 2 4.500162911724454e-31
35 3 2.410614814088381e-25
35 4 2.0926139711215152e-21
35 5 1.8977766284365324e-18
35 6 4.1237679945952146e-16
35 7 3.343007714742246e-14
35 8 1.3169249967156364e-12
35 9 2.989543278455782e-11
35 10 4.3936204085807334e-10
35 11 4.542260464040736e-09
35 12 3.51218353988701e-08
35 13 2.1279261966039706e-07
35 14 1.0474338156229335e-06
35 15 4.310695632210052e-06
35 16 1.5179823369161778e-05
35 17 4.6613427546171124e-05
35 18 0.0001267978619158617
35 19 0.00030961703595896144
35 20 0.0006863959667715136
35 21 0.0013952425438558363
35 22 0.0026233379375574266
35 23 0.004598605187013788
35 24 0.007570415644669358
35 25 0.011783047221969586
35 26 0.01744840491781647
35 27 0.0247246103410437
35 28 0.03370462179012259
35 29 0.044415548261694936
35 30 0.05682644798559871
35 31 0.0708610522381008
35 32 0.0864119603059389
35 33 0.10335379989136083
35 34 0.12155399402541467
35 35 0.14088071726473425
35 36 0.16120822294052845
35 37 0.1824200109924282
35 38 0.20441037876927107
35 39 0.22708485113266924
35 40 0.2503598911402879
35 41 0.2741621899434765
35 42 0.298427744267472
35 43 0.3231008586697653
35 44 0.34813315753217405
35 45 0.37348265541181463
35 46 0.39911291024914114
35 47 0.42499226861805933
35 48 0.45109320297686767
35 49 0.4773917357020515
35 50 0.5038669421113894
35 51 0.5305005237160975
35 52 0.557276442924412
35 53 0.5841806109249039
35 54 0.611200621239356
35 55 0.6383255222897248
35 56 0.6655456231773226
35 57 0.6928523276737356
35 58 0.7202379921478423
35 59 0.7476958037931231
35 60 0.7752196760750578
35 61 0.8028041587953487
35 62 0.8304443605758595
35 63 0.8581358819090921
35 64 0.8858747572121418
35 65 0.913657404565172
35 66 0.9414805820205229
35 67 0.9693413495407099
35 68 0.9972370357680486
35 69 1.02516520894993
35 70 1.053123651445678
36 1 9.889409693072734e-43
36 2 2.500090506513585e-32
36 3 2.0088456784069845e-26
36 4 2.3251266345794613e-22
36 5 2.6358008728285174e-19
36 6 6.872946657658689e-17
36 7 6.500292778665261e-15
36 8 2.92649999269756e-13
36 9 7.473858195916019e-12
36 10 1.220450112958429e-10
36 11 1.387912913263741e-09
36 12 1.1707278055108942e-08
36 13 7.684176297045e-08
36 14 4.07334946085855e-07
36 15 1.7961154375805494e-06
36 16 6.746485753609798e-06
36 17 2.2010870339137695e-05
36 18 6.339089312821724e-05
36 19 0.00016335841265303837
36 20 0.0003810695280637185
36 21 0.0008127574900878964
36 22 0.0015989563589636816
36 23 0.002924548912570896
36 24 0.005009023374196376
36 25 0.008087377728249454
36 26 0.012385518236668173
36 27 0.018096040212805305
36 28 0.025359958042331838
36 29 0.03425762065186069
36 30 0.04480903502329604
36 31 0.05698147233922008
36 32 0.07070120192843471
36 33 0.08586636783511858
36 34 0.10235886543928144
36 35 0.12005406168644894
36 36 0.1388280066879829
36 37 0.1585622974721427
36 38 0.1791470039834768
36 39 0.2004821333259704
36 40 0.22247807114866192
36 41 0.24505535821457852
36 42 0.2681440713066456
36 43 0.29168299839313655
36 44 0.31561873473025825
36 45 0.33990477959460685
36 46 0.36450068025586085
36 47 0.3893712475370511
36 48 0.41448585296608614
36 49 0.43981780871943654
36 50 0.46534382649199507
36 51 0.49104354879476875
36 52 0.5168991450806912
36 53 0.542894964919986
36 54 0.5690172407914161
36 55 0.5952538336701656
36 56 0.6215940153198348
36 57 0.6480282819416976
36 58 0.6745481945465713
36 59 0.7011462420667613
36 60 0.7278157238066807
36 61 0.7545506483392209
36 62 0.7813456463942577
36 63 0.8081958956618343
36 64 0.835097055752611
36 65 0.8620452118293126
36 66 0.8890368256518809
36 67 0.9160686929720924
36 68 0.9431379063759363
36 69 0.9702418228088764
36 70 0.9973780351342739
37 1 2.6728134305601986e-44
37 2 1.3514002737911273e-33
37 3 1.6287937933029607e-27
37 4 2.51365041576158e-23
37 5 3.5618930713898887e-20
37 6 1.1145318904311388e-17
37 7 1.2297851202880144e-15
37 8 6.327567551776658e-14
37 9 1.8179655071011206e-12
37 10 3.298513818403998e-11
37 11 4.1262275742464395e-10
37 12 3.79695500044819e-09
37 13 2.6998455185278945e-08
37 14 1.5412667357562974e-07
37 15 7.281535992793292e-07
37 16 2.9173795627445792e-06
37 17 1.0112879994962132e-05
37 18 3.083685809721072e-05
37 19 8.387305107496418e-05
37 20 0.0002059050645373219
37 21 0.0004609201753466631
37 22 0.0009492130577777144
37 23 0.001812661619974515
37 24 0.0032329025582412438
37 25 0.005420605923361153
37 26 0.008596860565962516
37 27 0.012970503775762202
37 28 0.018716665741700597
37 29 0.025961198643159898
37 30 0.03477348376689583
37 31 0.045167521693499454
37 32 0.05710929000685503
37 33 0.07052757091190959
37 34 0.0853256602002739
37 35 0.10139211742658946
37 36 0.11860956843865776
37 37 0.13686126142556898
37 38 0.15603551913407346
37 39 0.17602844684758373
37 40 0.19674531539713855
37 41 0.21810100858672948
37 42 0.24001985539760762
37 43 0.2624350901112792
37 44 0.28528811375109203
37 45 0.3085276739123468
37 46 0.3321090377182452
37 47 0.3559932024800105
37 48 0.38014616808879514
37 49 0.4045382817401111
37 50 0.42914365721143033
37 51 0.453939665979575
37 52 0.4789064948066753
37 53 0.5040267632190923
37 54 0.5292851939916661
37 55 0.5546683299574033
37 56 0.580164290949322
37 57 0.6057625652951859
37 58 0.6314538309354437
37 59 0.6572298018667894
37 60 0.6830830962001113
37 61 0.7090071226492792
37 62 0.7349959827325772
37 63 0.761044386373276
37 64 0.7871475789342602
37 65 0.8133012780195451
37 66 0.8395016186289442
37 67 0.8657451054670278
37 68 0.8920285713892661
37 69 0.9183491411217668
37 70 0.9447041995206232
38 1 7.033719554105787e-46
38 2 7.112633019953302e-35
38 3 1.2858898368181265e-28
38 4 2.6459478060648212e-24
38 5 4.686701409723537e-21
38 6 1.7597871954175874e-18
38 7 2.2653936426358133e-16
38 8 1.3321194845844752e-14
38 9 4.3057077799685107e-13
38 10 8.680299521829464e-12
38 11 1.194434297315329e-10
38 12 1.1990384166414703e-09
38 13 9.236313366650288e-09
38 14 5.6783502565484914e-08
38 15 2.8742884305475704e-07
38 16 1.2283667585961669e-06
38 17 4.5241374035823104e-06
38 18 1.4606482364865306e-05
38 19 4.1933008488119434e-05
38 20 0.0001083487770366622
38 21 0.00025460169321344484
38 22 0.000549023261822163
38 23 0.001095152156019116
38 24 0.002035253418694713
38 25 0.003546961427351409
38 26 0.005831926235820342
38 27 0.00909788017259569
38 28 0.013537844086000563
38 29 0.019311153021733196
38 30 0.026530202767034265
38 31 0.03525481607987213
38 32 0.04549390885560311
38 33 0.057212564192714956
38 34 0.0703420314821011
38 35 0.08479039853247033
38 36 0.10045234972404693
38 37 0.11721716079558353
38 38 0.13497467556269518
38 39 0.1536193915040717
38 40 0.17305297069682862
38 41 0.19318554668766968
38 42 0.21393617382774505
38 43 0.23523270649462188
38 44 0.25701132832538853
38 45 0.2792158900348948
38 46 0.30179716411059093
38 47 0.32471208646876726
38 48 0.3479230276313938
38 49 0.37139711700370653
38 50 0.39510563126937487
38 51 0.4190234499564736
38 52 0.44312857644263587
38 53 0.4674017200093733
38 54 0.4918259332743723
38 55 0.5163862989093907
38 56 0.5410696596425186
38 57 0.5658643859191871
38 58 0.5907601761110158
38 59 0.615747884725599
38 60 0.64081937463047
38 61 0.6659673898313011
38 62 0.6911854458234071
38 63 0.7164677349614763
38 64 0.7418090446652678
38 65 0.767204686601808
38 66 0.7926504352619662
38 67 0.8181424745862457
38 68 0.8436773514962885
38 69 0.8692519353597654
38 70 0.8948633825613596
39 1 1.803517834386099e-47
39 2 3.647504112796565e-36
39 3 9.891460283216358e-30
39 4 2.713792621604945e-25
39 5 6.008591550927612e-22
39 6 2.707364916027058e-19
39 7 4.066091153448895e-17
39 8 2.732552788891195e-15
39 9 9.936248722999976e-14
39 10 2.2257178260907987e-12
39 11 3.368917248435713e-11
39 12 3.6893489698577763e-10
39 13 3.0787710937802686e-09
39 14 2.0383820276299105e-08
39 15 1.1054952324593882e-07
39 16 5.039447178310263e-07
39 17 1.972050972039648e-06
39 18 6.7413549316866765e-06
39 19 2.0428044961752334e-05
39 20 5.5557455821023034e-05
39 21 0.00013705832414122882
39 22 0.0003095354875628041
39 23 0.0006451524237383275
39 24 0.001249919738852077
39 25 0.0022656570245873403
39 26 0.003865408049265566
39 27 0.006241745772079447
39 28 0.0095896545571011
39 29 0.014087528897612995
39 30 0.019880416793703927
39 31 0.027068754957736838
39 32 0.035704020037882055
39 33 0.04579082095657445
39 34 0.05729366923282845
39 35 0.07014622133812816
39 36 0.08426102767863808
39 37 0.0995384140584959
39 38 0.11587376289299264
39 39 0.13316297613876363
39 40 0.15130623321322578
39 41 0.17021032341839096
39 42 0.18978988150361992
39 43 0.20996783566878208
39 44 0.23067532653807254
39 45 0.2518512968133203
39 46 0.27344189685436293
39 47 0.2953998064535408
39 48 0.31768353853057885
39 49 0.34025676532277244
39 50 0.3630876901082313
39 51 0.3861484757475859
39 52 0.4094147337723378
39 53 0.43286507312339356
39 54 0.4564807050041204
39 55 0.48024509897597384
39 56 0.5041436849148097
39 57 0.5281635954382178
39 58 0.5522934436935079
39 59 0.5765231318232085
39 60 0.6008436859127065
39 61 0.6252471137201002
39 62 0.6497262819612531
39 63 0.6742748103576828
39 64 0.6988869800445774
39 65 0.7235576542796905
39 66 0.7482822096929574
39 67 0.7730564765749106
39 68 0.7978766869235737
39 69 0.8227394291588093
39 70 0.8476416085743546
40 1 4.508794585965248e-49
40 2 1.8237520563982826e-37
40 3 7.41859521241227e-31
40 4 2.713792621604945e-26
40 5 7.510739438659516e-23
40 6 4.061047374040587e-20
40 7 7.115659518535566e-18
40 8 5.465105577782375e-16
40 9 2.235655962674773e-14
40 10 5.564294565214613e-13
40 11 9.264522432886094e-12
40 12 1.106804690548994e-10
40 13 1.000600602397967e-09
40 14 7.1343369512796445e-09
40 15 4.145606663427866e-08
40 16 2.015777855483503e-07
40 17 8.381200103014695e-07
40 18 3.0335892687570277e-06
40 19 9.703123140996566e-06
40 20 2.777718468080078e-05
40 21 7.194575940893148e-05
40 22 0.0001701918377460663
40 23 0.000370723470504006
40 24 0.0007490156338857436
40 25 0.0014128346416366834
40 26 0.0025028407313137675
40 27 0.0041870439323911145
40 28 0.006648996609335902
40 29 0.010071574849039111
40 30 0.014619667511758808
40 31 0.020425395077965633
40 32 0.027578550896481906
40 33 0.03612331121305816
40 34 0.04606063600403528
40 35 0.057354726342082635
40 36 0.0699415758520197
40 37 0.08373789567229288
40 38 0.09864921858450329
40 39 0.11457654765398505
40 40 0.13142136196982038
40 41 0.14908908083651662
40 42 0.1674912341050991
40 43 0.1865466309847664
40 44 0.2061818041852405
40 45 0.22633096250028228
40 46 0.24693563338797575
40 47 0.26794412879616175
40 48 0.2893109271607159
40 49 0.31099603322652536
40 50 0.3329643543323702
40 51 0.35518511558629445
40 52 0.37763132536544886
40 53 0.40027929541074425
40 54 0.4231082153290999
40 55 0.44609977871149986
40 56 0.4692378567016408
40 57 0.4925082142685349
40 58 0.5158982643449889
40 59 0.5393968551896855
40 60 0.5629940866807439
40 61 0.5866811516684625
40 62 0.6104501989522134
40 63 0.634294214870541
40 64 0.6582069208876877
40 65 0.682182684916264
40 66 0.7062164444321711
40 67 0.7303036397150364
40 68 0.7544401557879117
40 69 0.77862227183724
40 70 0.8028466170718547
41 1 1.0997059965768896e-50
41 2 8.896351494625769e-39
41 3 5.428240399326051e-32
41 4 2.647602557663361e-27
41 5 9.159438339828678e-24
41 6 5.942996157132566e-21
41 7 1.21486869828656e-18
41 8 1.0663620639575359e-16
41 9 4.907537479042075e-15
41 10 1.357145015905248e-13
41 11 2.485603579531778e-12
41 12 3.23942836222388e-11
41 13 3.172636053209257e-10
41 14 2.436115039154447e-09
41 15 1.5166853017929245e-08
41 16 7.866448582039214e-08
41 17 3.4751288374554654e-07
41 18 1.33181563878487e-06
41 19 4.496525630119926e-06
41 20 1.3549469819630972e-05
41 21 3.684761598461633e-05
41 22 9.130690983149634e-05
41 23 0.00020788975530531238
41 24 0.00043812001719072406
41 25 0.0008602691195700845
41 26 0.0015832047836098135
41 27 0.002745824725258358
41 28 0.004510785971598795
41 29 0.007052764399896106
41 30 0.010543179906777098
41 31 0.0151344639940415
41 32 0.020947033812776714
41 33 0.02806119689616548
41 34 0.03651473314670138
41 35 0.046305511798124865
41 36 0.057397634383314126
41 37 0.06972935538820248
41 38 0.08322126983908434
41 39 0.09778372602386697
41 40 0.11332291152268856
41 41 0.1297454508296105
41 42 0.1469616054873072
41 43 0.1648872969115292
41 44 0.18344521273198366
41 45 0.20256524511624055
41 46 0.22218447175809716
41 47 0.24224684490567985
41 48 0.2627027108551992
41 49 0.2835082461206741
41 50 0.304624868121555
41 51 0.3260186571572612
41 52 0.3476598114360587
41 53 0.3695221466435659
41 54 0.3915826447514828
41 55 0.4138210524802612
41 56 0.4362195272715139
41 57 0.45876232723015975
41 58 0.48143554085805457
41 59 0.5042268522389383
41 60 0.5271253374580057
41 61 0.550121288321701
41 62 0.5732060598025859
41 63 0.5963719380190763
41 64 0.6196120259396334
41 65 0.642920144358269
41 66 0.6662907460142657
41 67 0.6897188410204622
41 68 0.7131999320212931
41 69 0.7367299577257462
41 70 0.7603052436542973
42 1 2.6183476108973563e-52
42 2 4.236357854583699e-40
42 3 3.8773145709471794e-33
42 4 2.521526245393677e-28
42 5 1.0904093261700808e-24
42 6 8.48999451018938e-22
42 7 2.0247811638109333e-19
42 8 2.0311658361095916e-17
42 9 1.0516151740804394e-15
42 10 3.231297656916818e-14
42 11 6.509914136852762e-13
42 12 9.255509606054117e-12
42 13 9.820063971103579e-11
42 14 8.120383444065969e-10
42 15 5.41673313853422e-09
42 16 2.996742081230144e-08
42 17 1.4065992787301263e-07
42 18 5.707773707375729e-07
42 19 2.034133400426044e-06
42 20 6.45204106380289e-06
42 21 1.8423129143920235e-05
42 22 4.782306238331033e-05
42 23 0.00011382072764683283
42 24 0.00025024465834354125
42 25 0.0005116248170940985
42 26 0.0009785299384789507
42 27 0.001760339454068259
42 28 0.002993686767458517
42 29 0.004835661116593288
42 30 0.0074522721446200774
42 31 0.011004134133299837
42 32 0.015632196657776223
42 33 0.02144627512654332
42 34 0.02851821101560682
42 35 0.03688017129157834
42 36 0.0465274091115664
42 37 0.05742409642410863
42 38 0.06951066851512228
42 39 0.08271135016173964
42 40 0.09694095152946207
42 41 0.11211045225798211
42 42 0.12813123367357
42 43 0.14491804089615143
42 44 0.16239087114891035
42 45 0.1804760216357271
42 46 0.1991065205482214
42 47 0.2182221320385657
42 48 0.2377690860784318
42 49 0.2576996458525457
42 50 0.2779715927443688
42 51 0.2985476832018091
42 52 0.31939511244859525
42 53 0.3404850061180836
42 54 0.36179195126759806
42 55 0.38329357180983814
42 56 0.40497014928280073
42 57 0.4268042873775231
42 58 0.4487806172369467
42 59 0.4708855398565627
42 60 0.4931070016964388
42 61 0.5154342996751959
42 62 0.5378579119390288
42 63 0.560369351104144
42 64 0.5829610370088215
42 65 0.6056261863509466
42 66 0.6283587169104465
42 67 0.6511531643541546
42 68 0.6740046098890731
42 69 0.6969086172680123
42 70 0.7198611778602151
43 1 6.089180490458969e-54
43 2 1.970399002131953e-41
43 3 2.7051031890329156e-34
43 4 2.3456058096685365e-29
43 5 1.267917821128001e-25
43 6 1.184650396770611e-22
43 7 3.296155382948031e-20
43 8 3.778913183459706e-18
43 9 2.2010550155171964e-16
43 10 7.5146457137598e-15
43 11 1.6653268722170644e-13
43 12 2.5829329132935213e-12
43 13 2.968856549111864e-11
43 14 2.64384577033969e-10
43 15 1.8895580613464733e-09
43 16 1.1150667875071686e-08
43 17 5.560973110447912e-08
43 18 2.3892992579342167e-07
43 19 8.988013021390614e-07
43 20 3.000929969877949e-06
43 21 8.997176383911619e-06
43 22 2.4466443252149387e-05
43 23 6.087392560821711e-05
43 24 0.00013963649392828437
43 25 0.0002973041808110681
43 26 0.0005910908650190249
43 27 0.0011033870888219487
43 28 0.0019435590230439269
43 29 0.0032455653685645996
43 30 0.00516079995006959
43 31 0.007846865024564607
43 32 0.011454208193995128
43 33 0.016113201138378164
43 34 0.02192404848753542
43 35 0.028951025302323987
43 36 0.03722136599783862
43 37 0.04672811218685653
43 38 0.05743564271925941
43 39 0.06928649179277586
43 40 0.0822082804037881
43 41 0.09611996038796221
43 42 0.11093694936013063
43 43 0.12657503482320975
43 44 0.14295312115782016
43 45 0.15999499501774833
43 46 0.17763031848682487
43 47 0.19579505163997837
43 48 0.21443147773870674
43 49 0.23348796903925853
43 50 0.25291859701418873
43 51 0.2726826614044864
43 52 0.2927441890751024
43 53 0.31307143590941444
43 54 0.33363641211032113
43 55 0.3544144422758626
43 56 0.37538376554242786
43 57 0.396525177144401
43 58 0.4178217102996049
43 59 0.43925835592363166
43 60 0.4608218169596253
43 61 0.48250029383971765
43 62 0.5042832976013103
43 63 0.5261614873513668
43 64 0.5481265290290226
43 65 0.5701709727122558
43 66 0.5922881460175794
43 67 0.6144720614345306
43 68 0.6367173357091576
43 69 0.6590191196379245
43 70 0.6813730368540114
44 1 1.3839046569224927e-55
44 2 8.956359100599786e-43
44 3 1.8443885379769879e-35
44 4 2.1323689178804877e-30
44 5 1.4408157058272737e-26
44 6 1.6154323592326515e-23
44 7 5.243883563780958e-21
44 8 6.87075124265401e-19
44 9 4.502157986285174e-17
44 10 1.7078740258544872e-15
44 11 4.163317180541967e-14
44 12 7.044362490782318e-13
44 13 8.771621622115544e-12
44 14 8.412236539765857e-11
44 15 6.441675196963785e-10
44 16 4.0547882729942885e-09
44 17 2.148557673192342e-08
44 18 9.774403719787877e-08
44 19 3.881183952641847e-07
44 20 1.3640549837837681e-06
44 21 4.294068276013589e-06
44 22 1.2232922329974698e-05
44 23 3.181852419491141e-05
44 24 7.615472634553579e-05
44 25 0.0001688726234693067
44 26 0.0003490746308675444
44 27 0.0006763321846676968
44 28 0.0012344111364891205
44 29 0.002132202426925614
44 30 0.003500661027428249
44 31 0.005485429659350036
44 32 0.008235996414381138
44 33 0.011893262325737518
44 34 0.016577856465935167
44 35 0.02238126412822882
44 36 0.029360988797241923
44 37 0.037539924533843944
44 38 0.04690924687730421
44 39 0.05743365065180838
44 40 0.06905768669520382
44 41 0.08171215739328873
44 42 0.09531986564480031
44 43 0.10980034677027103
44 44 0.12507347721576503
44 45 0.1410620266529785
44 46 0.1576933108441087
44 47 0.17490013356800782
44 48 0.19262119990318313
44 49 0.21080115843873623
44 50 0.22939039877925754
44 51 0.24834470012489834
44 52 0.26762480016877976
44 53 0.28719593219353184
44 54 0.3070273619480703
44 55 0.32709194395506586
44 56 0.3473657084766355
44 57 0.3678274846209725
44 58 0.3884585612969532
44 59 0.40924238535185686
44 60 0.43016429482891083
44 61 0.4512112845398702
44 62 0.47237180083662766
44 63 0.4936355624263876
44 64 0.5149934041986792
44 65 0.5364371412467416
44 66 0.5579594505230716
44 67 0.5795537678390793
44 68 0.6012141981835059
44 69 0.6229354375831011
44 70 0.6447127049566826
45 1 3.075343682049984e-57
45 2 3.9806040447110165e-44
45 3 1.2295923586513253e-36
45 4 1.8954390381159893e-31
45 5 1.6009063398080817e-27
45 6 2.153909812310202e-24
45 7 8.157152210325935e-22
45 8 1.2214668875829354e-19
45 9 9.004315972570347e-18
45 10 3.795275613009965e-16
45 11 1.0176997552435496e-14
45 12 1.878496664207295e-13
45 13 2.5340240241444857e-12
45 14 2.6171402565958846e-11
45 15 2.1472250642714226e-10
45 16 1.4417024912188378e-09
45 17 8.116773257666405e-09
45 18 3.909761105759316e-08
45 19 1.6387214773197186e-07
45 20 6.062458325068031e-07
45 21 2.00388992396619e-06
45 22 5.980466647181415e-06
45 23 1.6262283813305964e-05
45 24 4.0612761197237306e-05
45 25 9.380228351191079e-05
45 26 0.00020161718505679765
45 27 0.0004055250411635905
45 28 0.0007671310853272445
45 29 0.0013711624126392348
45 30 0.0023256327662964154
45 31 0.0037582360038653628
45 32 0.005808866755567229
45 33 0.008619215119087578
45 34 0.012321231937496591
45 35 0.01702657363577039
45 36 0.022818808263988168
45 37 0.029749371028916827
45 38 0.03783733216299972
45 39 0.04707229671972184
45 40 0.057419362079043655
45 41 0.06882501412694875
45 42 0.08122303879038505
45 43 0.09453982571153181
45 44 0.10869873753811446
45 45 0.12362345197548015
45 46 0.13924033691022233
45 47 0.1554800000600419
45 48 0.1722781829190538
45 49 0.1895761641695359
45 50 0.2073208161694829
45 51 0.22546443044141412
45 52 0.2439644006635896
45 53 0.2627828276533572
45 54 0.28188609134283954
45 55 0.30124441975007826
45 56 0.32083147387875915
45 57 0.34062395959409875
45 58 0.36060127209106146
45 59 0.38074517496042154
45 60 0.40103951355730644
45 61 0.421469960992834
45 62 0.4420237943104905
45 63 0.4626896980641504
45 64 0.4834575924352868
45 65 0.5043184831100612
45 66 0.5252643303130179
45 67 0.5462879346169905
45 68 0.5673828373889646
45 69 0.5885432339706652
45 70 0.6097638979198077
46 1 6.685529743586921e-59
46 2 1.73069741074392e-45
46 3 8.019080599899947e-38
46 4 1.6482078592312947e-32
46 5 1.7401155867479148e-28
46 6 2.8094475812741763e-25
46 7 1.2413057711365553e-22
46 8 2.12429023927467e-20
46 9 1.7617139946333285e-18
46 10 8.250599158717312e-17
46 11 2.4336298494954194e-15
46 12 4.900426080539849e-14
46 13 7.161372242129311e-13
46 14 7.96520947638771e-12
46 15 7.001820860251189e-11
46 16 5.014617353531588e-10
46 17 2.9996770491377118e-09
46 18 1.529906459829262e-08
46 19 6.768631079739159e-08
46 20 2.6358498477087675e-07
46 21 9.148174799214695e-07
46 22 2.860206073719736e-06
46 23 8.13100967786591e-06
46 24 2.1188406191921252e-05
46 25 5.097472036347569e-05
46 26 0.00011393456821300533
46 27 0.00023792908143895416
46 28 0.00046659141950410027
46 29 0.0008632448286714513
46 30 0.0015131978789285356
46 31 0.002523241327072638
46 32 0.004017613007843554
46 33 0.006130509794032302
46 34 0.008996153821242294
46 35 0.012738115222572455
46 36 0.017459786256890625
46 37 0.02323753972352907
46 38 0.030117365795939037
46 39 0.0381149623163231
46 40 0.04721861719135164
46 41 0.057393898458345
46 42 0.06858914691186857
46 43 0.08074094960117897
46 44 0.09377904199847216
46 45 0.10763035019922865
46 46 0.12222209168599261
46 47 0.1374839893837127
46 48 0.15334972647064624
46 49 0.16975779536666788
46 50 0.18665189087244602
46 51 0.20398097859129485
46 52 0.22169914515342107
46 53 0.23976531212468416
46 54 0.25814287372118944
46 55 0.276799300643712
46 56 0.2957057385331126
46 57 0.3148366192686888
46 58 0.3341692959462888
46 59 0.3536837072386244
46 60 0.37336207339026417
46 61 0.39318862387211634
46 62 0.4131493553558547
46 63 0.43323181789864024
46 64 0.4534249268565386
46 65 0.4737187979315339
46 66 0.4941046028045662
46 67 0.5145744429490094
